GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
room-64-64-16,64,64,44,448,7,5.6843418860808E+30,0.109375,46.1818181818182,97,2,46.80101,41.45959,0.2536621,1,208894.6433,2046,4032,7837,0,927,311,5,1297,0,3017,3638,393,0,6768,1391,0,5250,0,7279,1,0,0,126074.267400003,61697.922800001,0,0,0,0,0,0,0,0,0,0,0,0,0,4136180,9978282,751349,0,10607003,0,0,1173,9855654,1774975,288486,6353,4330,1719,0,6345,1352,1,14,
room-64-64-16,64,64,45,448,7,2.8421709430404E+31,0.109375,45.2888888888889,97,2,46.91497,42.05507,0.2546387,1,194385.4638,2052,4032,7837,0,927,311,5,1298,0,3019,3638,393,0,6770,1392,0,5250,0,7279,1,0,0,119051.290400004,52441.4233999981,0,0,0,0,0,0,0,0,0,0,0,0,0,4136234,9978509,751349,0,10607025,0,0,1173,9855676,1775028,288499,6353,4330,1719,0,6345,1352,1,14,
room-64-64-16,64,64,46,448,7,1.4210854715202E+32,0.109375,46.3695652173913,97,2,47.02775,43.04255,0.2568359,0,304408.2346,-2,3682,7156,0,692,334,292,1046,0,2228,3272,410,0,6352,1175,0,4912,0,6541,1,0,0,210757.1486,56439.2534999965,0,0,0,0,0,0,0,0,0,0,0,0,0,3810757,9354441,834339,0,9775128,0,0,1173,8940789,1702136,266583,5771,3886,1387,0,5764,1209,1,14,
room-64-64-16,64,64,1,448,8,5,0.109375,92,92,92,0,0,0.02270508,1,0.142399999999952,92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,2,448,8,25,0.109375,96,100,92,31,33,0.0456543,1,0.162800000000061,192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,3,448,8,125,0.109375,69.6666666666667,100,17,41.66667,41,0.05004883,1,0.240099999999984,209,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,4,448,8,625,0.109375,78.75,106,17,43.1,46,0.07006836,1,0.296200000000226,315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,5,448,8,3125,0.109375,80.6,106,17,41.2,49.73333,0.08496094,1,0.376800000000003,403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,6,448,8,15625,0.109375,79.5,106,17,44.80952,49.61905,0.08911133,1,0.44419999999991,477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,7,448,8,78125,0.109375,81.5714285714286,106,17,44.21429,50.14286,0.09179688,1,0.507200000000012,571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,8,448,8,390625,0.109375,79.875,106,17,46.02778,52.16667,0.09667969,1,0.575599999999667,639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,9,448,8,1953125,0.109375,81.1111111111111,106,17,51.73333,53.68889,0.1123047,1,2.83939999999984,730,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.75280000000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,495,0,0,2,0,0,1,2,107,50,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,10,448,8,9765625,0.109375,78,106,17,51.38182,54.43636,0.1203613,1,2.70929999999998,780,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.76310000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,495,0,0,2,0,0,1,2,107,50,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,11,448,8,48828125,0.109375,74.9090909090909,106,17,52.12121,52.57576,0.1274414,1,6.91010000000006,824,1,1,0,0,1,1,2,0,2,0,0,0,2,2,0,0,0,0,1,0,0,3.47260000000006,2.20860000000039,0,0,0,0,0,0,0,0,0,0,0,0,0,211,960,1,0,10,0,0,3,9,210,97,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,12,448,8,244140625,0.109375,71.75,106,17,51.0641,53.38462,0.1306152,1,8.28410000000031,861,1,1,0,1,1,1,3,0,3,0,0,0,3,3,0,0,0,0,1,0,0,4.26070000000027,2.49090000000024,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1186,1,0,15,0,0,3,14,256,112,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,13,448,8,1220703125,0.109375,68,106,17,51.27473,55.12088,0.1364746,1,8.36670000000004,884,1,1,0,1,1,1,3,0,3,0,0,0,3,3,0,0,0,0,1,0,0,4.12660000000051,2.56779999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1186,1,0,15,0,0,3,14,256,112,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,14,448,8,6103515625,0.109375,64.9285714285714,106,17,50.54286,53.65714,0.1428223,1,8.11390000000029,909,1,1,0,1,1,1,3,0,3,0,0,0,3,3,0,0,0,0,1,0,0,3.95719999999983,2.45630000000074,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1186,1,0,15,0,0,3,14,256,112,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,15,448,8,30517578125,0.109375,65.6666666666667,106,17,51.01667,54.83333,0.1428223,1,10.4699000000001,985,1,1,0,1,1,1,4,0,6,0,0,0,4,4,0,0,0,0,1,0,0,5.38749999999982,2.95900000000074,0,0,0,0,0,0,0,0,0,0,0,0,0,316,1447,2,0,31,0,0,9,29,313,135,0,0,0,0,0,0,1,0,
room-64-64-16,64,64,16,448,8,152587890625,0.109375,65.875,106,17,52.43382,54.22794,0.1445313,1,310.6349,1057,7,13,0,1,1,1,3,0,4,6,0,0,17,3,0,0,0,10,1,0,0,241.818399999998,61.6700999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,8277,18485,163,0,21378,0,0,871,21215,3283,547,10,10,0,0,8,3,1,3,
room-64-64-16,64,64,17,448,8,762939453125,0.109375,67.5294117647059,106,17,52.57516,54.3268,0.1472168,0,300317.1796,-2,3820,7639,0,1,1153,3813,1379,0,2433,6,1411,2402,20,7372,0,0,1,10,1,0,0,247475.4928,46655.5760999999,0,0,0,0,0,0,0,0,0,0,0,0,0,7553057,15944060,73723,0,20294329,0,0,969,20220606,2601930,459760,2388,3817,94,0,2386,3816,1,3,
room-64-64-8,64,64,1,864,5,5,0.2109375,101,101,101,0,0,0.02490234,1,0.190399999999954,101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,2,864,5,25,0.2109375,62.5,101,24,16.33333,32.66667,0.03100586,1,0.150499999999965,125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,3,864,5,125,0.2109375,59.6666666666667,101,24,26.66667,39.66667,0.03588867,1,12.2678999999998,181,2,5,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,2,1,0,0,10.5495999999998,1.21959999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,625,2064,0,0,828,0,0,111,828,373,97,1,1,1,0,1,1,1,2,
room-64-64-8,64,64,4,864,5,625,0.2109375,64,101,24,29,41.8,0.04150391,1,28.2512999999999,258,3,7,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,4,1,0,0,20.1900000000001,1.99159999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,939,3101,0,0,1244,0,0,111,1244,561,144,3,2,1,0,3,1,1,2,
room-64-64-8,64,64,5,864,5,3125,0.2109375,63.2,101,24,32.26667,43.46667,0.05517578,1,23.0736999999999,318,3,7,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,4,1,0,0,20.1762000000008,1.97160000000076,0,0,0,0,0,0,0,0,0,0,0,0,0,939,3101,0,0,1244,0,0,111,1244,561,144,3,2,1,0,3,1,1,2,
room-64-64-8,64,64,6,864,5,15625,0.2109375,72.5,119,24,46.90476,42.95238,0.0625,1,28.1318000000001,437,4,7,0,0,1,1,2,0,2,3,0,0,7,2,0,0,0,4,1,0,0,24.1804999999995,2.44040000000041,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,3905,0,0,1244,0,0,111,1244,739,206,4,4,1,0,3,2,1,2,
room-64-64-8,64,64,7,864,5,78125,0.2109375,63.7142857142857,119,11,46,43.07143,0.06542969,1,26.8831,448,4,7,0,0,1,1,2,0,2,3,0,0,7,2,0,0,0,4,1,0,0,22.9192000000007,2.35249999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,3905,0,0,1244,0,0,111,1244,739,206,4,4,1,0,3,2,1,2,
room-64-64-8,64,64,8,864,5,390625,0.2109375,65.375,119,11,45.69444,45.66667,0.07324219,1,74.5760999999998,527,9,17,0,0,1,1,2,0,2,8,0,0,20,2,0,4,0,14,1,0,0,59.8536999999992,11.3565999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,3140,9692,9,0,4765,0,0,294,4756,1723,466,12,9,4,0,10,5,1,4,
room-64-64-8,64,64,9,864,5,1953125,0.2109375,62.6666666666667,119,11,48.66667,47.02222,0.07983398,1,74.1618000000003,568,9,17,0,0,1,1,2,0,2,8,0,0,20,2,0,4,0,14,1,0,0,59.4885000000004,10.9912999999988,0,0,0,0,0,0,0,0,0,0,0,0,0,3140,9692,9,0,4765,0,0,294,4756,1723,466,12,9,4,0,10,5,1,4,
room-64-64-8,64,64,10,864,5,9765625,0.2109375,70.3,139,11,51.12727,50.78182,0.09155273,1,1284.1379,709,77,153,0,0,3,12,4,0,4,62,14,0,126,18,0,8,0,122,1,0,0,1027.2147,202.170499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,44744,121174,2135,0,84092,0,0,467,81957,20711,4886,119,104,19,0,115,25,1,6,
room-64-64-8,64,64,11,864,5,48828125,0.2109375,72.3636363636364,139,11,53.63636,52.12121,0.09643555,1,1493.4453,804,82,165,0,0,0,0,0,0,0,79,3,0,138,3,0,118,0,156,1,0,0,1175.7029,201.320300000004,0,0,0,0,0,0,0,0,0,0,0,0,0,51888,137328,2088,0,100166,0,0,490,98078,22936,5125,138,112,26,0,133,26,1,8,
room-64-64-8,64,64,12,864,5,244140625,0.2109375,76.3333333333333,139,11,54.76923,52.17949,0.09667969,1,7350.5849,926,291,582,1,0,1,0,2,0,-1,250,41,0,474,42,0,342,0,497,1,0,0,5496.72239999998,1563.84700000001,0,0,0,0,0,0,0,0,0,0,0,0,0,235216,571745,15406,0,510250,0,0,589,494844,88301,19450,434,351,97,0,430,116,1,10,
room-64-64-8,64,64,13,864,5,1220703125,0.2109375,78.2307692307692,139,11,57.36264,54.52747,0.1142578,1,7249.8532,1027,291,582,1,0,1,0,2,0,-1,250,41,0,474,42,0,342,0,497,1,0,0,5356.03379999992,1536.44620000003,0,0,0,0,0,0,0,0,0,0,0,0,0,235216,571745,15406,0,510250,0,0,589,494844,88301,19450,434,351,97,0,430,116,1,10,
room-64-64-8,64,64,14,864,5,6103515625,0.2109375,72.7142857142857,139,1,58.73333,56.25714,0.1147461,1,7583.2058,1028,291,582,1,0,1,0,2,0,-1,250,41,0,474,42,0,342,0,497,1,0,0,5507.88699999998,1714.12830000001,0,0,0,0,0,0,0,0,0,0,0,0,0,235216,571745,15406,0,510250,0,0,589,494844,88301,19450,434,351,97,0,430,116,1,10,
room-64-64-8,64,64,15,864,5,30517578125,0.2109375,71.7333333333333,139,1,60.03333,56.21667,0.1203613,1,7310.3985,1086,291,582,1,0,1,0,2,0,-1,250,41,0,474,42,0,342,0,497,1,0,0,5381.65170000002,1500.74460000005,0,0,0,0,0,0,0,0,0,0,0,0,0,235216,571745,15406,0,510250,0,0,589,494844,88301,19450,434,351,97,0,430,116,1,10,
room-64-64-8,64,64,16,864,5,152587890625,0.2109375,74.75,139,1,62.01471,55.73529,0.125,1,10371.123,1207,370,739,0,0,1,13,2,0,2,328,41,0,656,43,0,488,0,654,1,0,0,7613.21299999995,2198.22420000003,0,0,0,0,0,0,0,0,0,0,0,0,0,312285,770338,43285,0,689918,0,0,591,646633,122879,26907,539,420,161,0,538,167,1,11,
room-64-64-8,64,64,17,864,5,762939453125,0.2109375,73.7058823529412,139,1,60.73203,57.20261,0.1276855,1,10753.4681,1264,402,803,0,4,5,25,9,0,16,348,53,0,692,62,0,496,0,694,1,0,0,7767.82379999988,2314.96199999999,0,0,0,0,0,0,0,0,0,0,0,0,0,330773,824564,46258,0,723042,0,0,591,676784,132522,29192,571,445,165,0,570,183,1,11,
room-64-64-8,64,64,18,864,5,3814697265625,0.2109375,74.3333333333333,139,1,61.34503,57.68421,0.1311035,1,10886.6943,1349,402,803,0,4,5,25,9,0,16,348,53,0,692,62,0,496,0,694,1,0,0,7962.05830000008,2177.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,330773,827324,49018,0,723042,0,0,591,674024,133322,29192,571,445,165,0,570,183,1,11,
room-64-64-8,64,64,19,864,5,19073486328125,0.2109375,72.6842105263158,139,1,60.93684,56.96842,0.1357422,1,27306.7806,1394,1008,2010,5,0,1,49,5,0,4,881,126,0,1631,131,0,1335,0,1755,1,0,0,19597.6255,5965.09759999992,0,0,0,0,0,0,0,0,0,0,0,0,0,799117,1938123,120222,0,1797776,0,0,638,1677554,304380,66521,1438,1201,367,0,1437,447,1,13,
room-64-64-8,64,64,20,864,5,95367431640625,0.2109375,75.15,139,1,61.48095,57.6,0.1413574,1,84535.312,1518,2347,4688,5,0,1,67,5,0,4,2182,164,0,4046,169,0,3793,0,4357,1,0,0,58562.7346000002,21379.1037000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2331517,5164902,249587,0,5631967,0,0,740,5382380,737219,164627,3750,2759,996,0,3742,758,1,15,
room-64-64-8,64,64,21,864,5,476837158203125,0.2109375,78.3333333333333,142,1,62.83117,57.95671,0.1430664,0,625155.1917,-2,3438,6872,3,0,0,53,0,0,0,3383,54,0,6344,54,0,6487,1,6761,1,0,0,119121.095099999,497365.394700001,0,0,0,0,0,0,0,0,0,0,0,0,0,4030444,8456057,350225,0,10114648,0,0,804,9764423,1133758,247001,5965,4079,1230,0,5957,803,1,15,
room-64-64-8,64,64,1,864,6,5,0.2109375,133,133,133,0,0,0.03271484,1,7.08850000001257,133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,2,864,6,25,0.2109375,79.5,133,26,9.333333,43,0.03930664,1,0.186199999996461,159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,3,864,6,125,0.2109375,80,133,26,49,46.33333,0.04833984,1,0.274100000038743,240,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,4,864,6,625,0.2109375,86,133,26,63.8,49.2,0.07128906,1,0.355800000019372,344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,5,864,6,3125,0.2109375,77.8,133,26,63.2,47.86666,0.07666016,1,0.439699999988079,389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,6,864,6,15625,0.2109375,86.3333333333333,133,26,63.57143,53.85714,0.08520508,1,0.526400000031572,518,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,7,864,6,78125,0.2109375,79.2857142857143,133,26,65.57143,51.21429,0.08813477,1,0.602500000037253,555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,8,864,6,390625,0.2109375,79.375,133,26,66.80556,52.16667,0.1003418,1,0.681400000001304,635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,9,864,6,1953125,0.2109375,78.8888888888889,133,26,68.26667,52.4,0.1164551,1,0.76579999999376,710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,10,864,6,9765625,0.2109375,83.9,133,26,67.69091,56.72727,0.1235352,1,0.886600000027101,839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
room-64-64-8,64,64,11,864,6,48828125,0.2109375,83.3636363636364,133,26,67.75758,56.09091,0.1259766,1,14.0111000000034,918,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,7.29170000005979,2.87249999993946,0,0,0,0,0,0,0,0,0,0,0,0,0,210,854,4,0,83,0,0,41,79,187,29,0,0,0,0,0,0,1,1,
room-64-64-8,64,64,12,864,6,244140625,0.2109375,82.9166666666667,133,26,68.70513,56.07692,0.1335449,1,55.4845000000205,998,4,9,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,6,1,0,0,37.6020000001299,14.4783000001335,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,5527,5,0,2723,0,0,226,2718,1069,181,4,5,1,0,4,2,1,3,
room-64-64-8,64,64,13,864,6,1220703125,0.2109375,85,133,26,71.42857,55.69231,0.1411133,1,931.213900000032,1110,30,61,0,0,0,0,0,0,0,16,14,0,30,14,0,0,1,28,1,0,0,754.335800000117,136.306699999899,0,0,0,0,0,0,0,0,0,0,0,0,0,22464,59057,1342,0,43204,0,0,502,41862,10027,1939,29,33,8,1,28,17,1,5,
room-64-64-8,64,64,14,864,6,6103515625,0.2109375,84.7857142857143,133,26,71.93333,53.98095,0.1411133,1,1113.32570000004,1193,32,65,0,0,0,0,0,0,0,32,0,0,68,0,0,0,0,62,1,0,0,804.476800000179,241.65960000013,0,0,0,0,0,0,0,0,0,0,0,0,0,33242,76951,1555,0,73487,0,0,539,71932,11496,2291,60,45,3,0,57,5,1,6,
room-64-64-8,64,64,15,864,6,30517578125,0.2109375,83.7333333333333,133,26,70.91666,54.98333,0.1477051,1,5779.91439999995,1265,184,369,0,0,0,0,0,0,0,184,0,0,344,0,0,194,0,366,1,0,0,4150.33569999976,1345.32749999932,0,0,0,0,0,0,0,0,0,0,0,0,0,166938,381179,10084,0,373735,0,0,539,363651,56138,11099,336,250,51,0,331,35,1,9,
room-64-64-8,64,64,16,864,6,152587890625,0.2109375,82.875,133,26,69.84559,56.41912,0.1501465,1,242300.3437,1340,4424,8849,0,0,0,0,0,0,0,4412,12,0,8198,12,0,7004,0,8822,1,0,0,171049.592599998,63030.9018000016,0,0,0,0,0,0,0,0,0,0,0,0,0,4759592,10315068,269056,0,11240049,0,0,823,10970993,1419304,284970,8046,6130,848,0,8036,790,1,14,
room-64-64-8,64,64,17,864,6,762939453125,0.2109375,83.2941176470588,133,26,69.05882,56.62745,0.1506348,0,491048.0598,-2,5304,10608,0,0,0,377,0,0,0,5304,0,0,9950,0,0,9529,0,10605,1,0,0,412541.493100004,61334.234799994,0,0,0,0,0,0,0,0,0,0,0,0,0,4963644,11149278,341679,0,11354845,0,0,822,11013166,1608093,314182,9639,7059,1079,0,9630,944,1,14,
