GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
empty-32-32,32,32,41,0,14,4.54747350886464E+28,0,22.6585365853659,46,3,20.72706,20.53658,0.59375,1,35.0090999999084,929,1,1,0,2,1,1,13,0,22,0,0,0,15,11,0,0,0,0,1,0,0,12.8685999999288,17.0102000000188,0,0,0,0,0,0,0,0,0,0,0,0,0,538,2380,1,0,294,0,0,70,293,495,191,0,0,0,0,0,0,1,0,
empty-32-32,32,32,42,0,14,2.27373675443232E+29,0,22.5714285714286,46,3,20.60908,20.87486,0.6064453,1,37.5644999999786,948,1,1,0,2,1,1,13,0,22,0,0,0,15,11,0,0,0,0,1,0,0,13.8343000001041,18.320400000317,0,0,0,0,0,0,0,0,0,0,0,0,0,538,2380,1,0,294,0,0,70,293,495,191,0,0,0,0,0,0,1,0,
empty-32-32,32,32,43,0,14,1.13686837721616E+30,0,22.906976744186,46,3,20.5074,21.13108,0.6162109,1,36.7876999999862,985,1,1,0,2,1,1,14,0,24,0,0,0,15,12,0,0,0,0,1,0,0,10.6257000002079,20.2979999999516,0,0,0,0,0,0,0,0,0,0,0,0,0,577,2566,2,0,308,0,0,70,306,534,207,0,0,0,0,0,0,1,0,
empty-32-32,32,32,44,0,14,5.6843418860808E+30,0,23.0227272727273,46,3,20.40707,21.34748,0.6376953,1,36.1734999999171,1013,1,1,0,2,1,1,14,0,25,0,0,0,15,12,0,0,0,0,1,0,0,10.5641999999061,19.6425999997882,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2560,2,0,305,0,0,70,303,532,209,0,0,0,0,0,0,1,0,
empty-32-32,32,32,45,0,14,2.8421709430404E+31,0,23.4,46,3,20.63961,21.42609,0.6464844,1,40.502300000051,1053,1,1,0,3,1,1,15,0,28,0,0,0,17,13,0,0,0,0,1,0,0,14.62770000007,18.5831999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,615,2761,2,0,305,0,0,70,303,572,220,0,0,0,0,0,0,1,0,
empty-32-32,32,32,46,0,14,1.4210854715202E+32,0,23.7608695652174,46,3,20.67068,21.44126,0.6582031,1,43.6888999999501,1093,1,1,0,4,1,1,16,0,30,0,0,0,19,14,0,0,0,0,1,0,0,12.2867000000551,20.1816000001272,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3032,3,0,344,0,0,70,341,632,242,0,0,0,0,0,0,1,0,
empty-32-32,32,32,47,0,14,7.105427357601E+32,0,23.7659574468085,46,3,20.8422,21.60638,0.6777344,1,44.8373999999603,1117,1,1,0,4,1,1,16,0,30,0,0,0,19,14,0,0,0,0,1,0,0,11.2507999998052,20.1354000001447,0,0,0,0,0,0,0,0,0,0,0,0,0,677,3032,3,0,344,0,0,70,341,632,242,0,0,0,0,0,0,1,0,
empty-32-32,32,32,48,0,14,3.5527136788005E+33,0,24.0625,46,3,20.81803,21.72024,0.6796875,1,54.4606999999378,1155,1,1,0,6,1,1,18,0,51,0,0,0,22,16,0,0,0,0,1,0,0,15.815300000133,22.6803999999538,0,0,0,0,0,0,0,0,0,0,0,0,0,761,3442,3,0,356,0,0,69,353,714,292,0,0,0,0,0,0,1,0,
empty-32-32,32,32,49,0,14,1.77635683940025E+34,0,23.8775510204082,46,3,20.81633,21.55918,0.6826172,1,55.1173000000417,1170,1,1,0,6,1,1,18,0,51,0,0,0,22,16,0,0,0,0,1,0,0,15.8220000000438,23.2574999999488,0,0,0,0,0,0,0,0,0,0,0,0,0,761,3442,3,0,356,0,0,69,353,714,291,0,0,0,0,0,0,1,0,
empty-32-32,32,32,50,0,14,8.88178419700125E+34,0,23.84,46,3,20.77647,21.44784,0.6865234,1,55.9235999999801,1192,1,1,0,7,1,1,20,0,53,0,0,0,23,17,0,0,0,0,1,0,0,22.7280999998329,23.053699999582,0,0,0,0,0,0,0,0,0,0,0,0,0,795,3607,2,0,360,0,0,70,358,747,293,0,0,0,0,0,0,1,0,
empty-32-32,32,32,51,0,14,4.44089209850063E+35,0,24.1372549019608,46,3,20.68024,21.66365,0.6962891,1,60.8026000000536,1231,1,1,0,8,1,1,21,0,55,0,0,0,25,18,0,0,0,0,1,0,0,25.6501999996835,23.914400000358,0,0,0,0,0,0,0,0,0,0,0,0,0,846,3842,2,0,379,0,0,70,377,797,309,0,0,0,0,0,0,1,0,
empty-32-32,32,32,52,0,14,2.22044604925031E+36,0,24.4038461538462,46,3,20.65893,21.65965,0.6992188,1,65.9501000000164,1269,1,1,0,10,1,1,22,0,59,0,0,0,28,19,0,0,0,0,1,0,0,16.5118000000948,37.7134000001242,0,0,0,0,0,0,0,0,0,0,0,0,0,883,4030,2,0,377,0,0,70,375,833,331,0,0,0,0,0,0,1,0,
empty-32-32,32,32,53,0,14,1.11022302462516E+37,0,24.4528301886792,46,3,20.63452,21.73585,0.7050781,1,101.124599999981,1296,1,1,0,13,1,1,23,0,62,0,0,0,32,21,0,0,0,0,1,0,0,30.3342000003904,54.617399999639,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,4646,15,0,657,0,0,131,642,978,345,0,0,0,0,0,0,1,0,
empty-32-32,32,32,54,0,14,5.55111512312578E+37,0,24.3703703703704,46,3,20.51381,21.59125,0.7070313,1,97.3281000000425,1316,1,1,0,13,1,1,24,0,64,0,0,0,33,22,0,0,0,0,1,0,0,46.8330000001006,38.6050000000978,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,4725,16,0,659,0,0,131,643,994,354,0,0,0,0,0,0,1,0,
empty-32-32,32,32,55,0,14,2.77555756156289E+38,0,24.3272727272727,46,3,20.68182,21.74935,0.7255859,1,94.5337000000291,1338,1,1,0,13,1,1,24,0,64,0,0,0,33,22,0,0,0,0,1,0,0,23.1489999999758,37.5060999996495,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,4725,16,0,659,0,0,131,643,994,354,0,0,0,0,0,0,1,0,
empty-32-32,32,32,56,0,14,1.38777878078145E+39,0,24.2142857142857,46,3,20.59524,21.74185,0.7333984,1,98.6853000000119,1356,1,1,0,13,1,1,26,0,66,0,0,0,33,23,0,0,0,0,1,0,0,24.7970000000205,38.1648999993922,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,4916,16,0,690,0,0,131,674,1035,365,0,0,0,0,0,0,1,0,
empty-32-32,32,32,57,0,14,6.93889390390723E+39,0,23.8421052631579,46,3,20.634,21.6588,0.7353516,1,97.2890999999363,1359,1,1,0,13,1,1,26,0,66,0,0,0,33,23,0,0,0,0,1,0,0,24.6791000002995,37.4599000003655,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,4916,16,0,690,0,0,131,674,1035,365,0,0,0,0,0,0,1,0,
empty-32-32,32,32,58,0,14,3.46944695195361E+40,0,23.8275862068966,46,3,20.62244,21.70251,0.7421875,1,92.2601999999024,1382,1,1,0,13,1,1,25,0,67,0,0,0,34,23,0,0,0,0,1,0,0,19.1909999996424,57.1234000000404,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,4825,16,0,665,0,0,131,649,1014,362,0,0,0,0,0,0,1,0,
empty-32-32,32,32,59,0,14,1.73472347597681E+41,0,23.8474576271186,46,3,20.71186,21.55593,0.7441406,1,96.2654999999795,1407,1,1,0,13,1,1,26,0,68,0,0,0,35,24,0,0,0,0,1,0,0,26.1980000002077,57.0750999997836,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,5005,18,0,692,0,0,131,674,1054,367,0,0,0,0,0,0,1,0,
empty-32-32,32,32,60,0,14,8.67361737988404E+41,0,23.9333333333333,46,3,20.81421,21.51694,0.7451172,1,99.610100000049,1436,1,1,0,14,1,1,27,0,70,0,0,0,37,25,0,0,0,0,1,0,0,28.9637000000803,36.2228000005707,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,5195,18,0,721,0,0,131,703,1096,374,0,0,0,0,0,0,1,0,
empty-32-32,32,32,61,0,14,4.33680868994202E+42,0,23.672131147541,46,3,20.72131,21.40455,0.7451172,1,104.402699999977,1444,1,1,0,15,1,1,27,0,76,0,0,0,38,25,0,0,0,0,1,0,0,31.8993000000482,58.5304999994114,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,5219,18,0,627,0,0,70,609,1082,416,0,0,0,0,0,0,1,0,
empty-32-32,32,32,62,0,14,2.16840434497101E+43,0,23.5806451612903,46,3,20.61495,21.31132,0.7529297,1,100.287200000021,1462,1,1,0,15,1,1,27,0,76,0,0,0,38,25,0,0,0,0,1,0,0,30.1899000004632,56.0637999997707,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,5219,18,0,627,0,0,70,609,1082,415,0,0,0,0,0,0,1,0,
empty-32-32,32,32,63,0,14,1.0842021724855E+44,0,23.3333333333333,46,3,20.50198,21.15476,0.7568359,1,104.03740000003,1470,1,1,0,15,1,1,27,0,77,0,0,0,38,25,0,0,0,0,1,0,0,30.8340999995125,58.8437000005506,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,5239,18,0,637,0,0,70,619,1088,414,0,0,0,0,0,0,1,0,
empty-32-32,32,32,64,0,14,5.42101086242752E+44,0,23.375,46,3,20.63077,21.28077,0.7568359,1,108.031699999934,1496,1,1,0,15,1,1,27,0,79,0,0,0,40,26,0,0,0,0,1,0,0,29.9930999999633,63.4894000004279,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,5027,18,0,516,0,0,60,498,1029,412,0,0,0,0,0,0,1,0,
empty-32-32,32,32,65,0,14,2.71050543121376E+45,0,23.2307692307692,46,3,20.62378,21.43124,0.7646484,1,108.720500000054,1510,1,1,0,15,1,1,27,0,79,0,0,0,40,26,0,0,0,0,1,0,0,22.0015000004787,37.6538000009023,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,5027,18,0,516,0,0,60,498,1029,412,0,0,0,0,0,0,1,0,
empty-32-32,32,32,66,0,14,1.35525271560688E+46,0,23.3181818181818,46,3,20.61827,21.47806,0.765625,1,109.332399999956,1539,1,1,0,15,1,1,27,0,79,0,0,0,40,26,0,0,0,0,1,0,0,21.0785999996588,38.3850000007078,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,5027,18,0,516,0,0,60,498,1029,412,0,0,0,0,0,0,1,0,
empty-32-32,32,32,67,0,14,6.7762635780344E+46,0,23.2388059701493,46,3,20.57594,21.39069,0.7675781,1,109.331199999899,1557,1,1,0,15,1,1,27,0,80,0,0,0,40,26,0,0,0,0,1,0,0,20.5209999993676,37.4155000000028,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,5027,18,0,516,0,0,60,498,1029,412,0,0,0,0,0,0,1,0,
empty-32-32,32,32,68,0,14,3.3881317890172E+47,0,23.1617647058824,46,3,20.48252,21.46675,0.7724609,1,106.910599999945,1575,1,1,0,15,1,1,27,0,81,0,0,0,40,26,0,0,0,0,1,0,0,18.9402999999002,62.1587999997428,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,5036,18,0,522,0,0,60,504,1031,413,0,0,0,0,0,0,1,0,
empty-32-32,32,32,69,0,14,1.6940658945086E+48,0,23.0579710144928,46,3,20.35114,21.50393,0.7773438,1,127.428699999931,1591,1,1,0,15,1,1,27,0,82,0,0,0,40,26,0,0,0,0,1,0,0,19.5679000001401,65.3830999997444,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,5037,18,0,522,0,0,60,504,1031,414,0,0,0,0,0,0,1,0,
empty-32-32,32,32,70,0,14,8.470329472543E+48,0,22.9571428571429,46,3,20.3666,21.62737,0.7783203,1,110.477100000018,1607,1,1,0,15,1,1,27,0,82,0,0,0,40,26,0,0,0,0,1,0,0,22.064600000158,72.9202999998815,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,5061,18,0,538,0,0,60,520,1038,415,0,0,0,0,0,0,1,0,
empty-32-32,32,32,71,0,14,4.2351647362715E+49,0,22.9859154929577,46,3,20.33568,21.5759,0.7822266,0,433339.7059,-2,26478,50854,0,4770,9303,26477,17579,0,14077,0,11535,14942,2277,43302,0,0,1,0,1,0,0,357174.484599991,24750.9063000055,0,0,0,0,0,0,0,0,0,0,0,0,0,6752887,25210323,639079,0,8492357,0,0,182,7853278,5068368,1108915,3673,18803,1396,0,3673,26477,1,0,
empty-32-32,32,32,1,0,15,5,0,8,8,8,0,0,0.008789063,1,0.107600000000275,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
empty-32-32,32,32,2,0,15,25,0,18.5,29,8,4,7,0.03710938,1,12.7985999999996,37,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3.23739999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,3,0,15,125,0,17.3333333333333,29,8,11,8.666667,0.05273438,1,0.664999999999964,52,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.525100000000293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,4,0,15,625,0,14,29,4,12.6,9.2,0.05761719,1,0.692500000000109,56,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.531099999999697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,5,0,15,3125,0,14.8,29,4,12.13333,14.53333,0.07617188,1,0.710900000000038,74,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.523599999999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,6,0,15,15625,0,16.6666666666667,29,4,14.38095,15.33333,0.1025391,1,0.726599999999962,100,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.499299999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,7,0,15,78125,0,16.8571428571429,29,4,14.21429,16.78572,0.1201172,1,0.765699999999924,118,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.520899999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,145,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,1,0,
empty-32-32,32,32,8,0,15,390625,0,17.125,29,4,15.44444,15.91667,0.1269531,1,29.2708000000002,137,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.17359999999962,0.396100000000843,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,9,0,15,1953125,0,17.4444444444444,29,4,15.73333,16.48889,0.1464844,1,2.08429999999998,157,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.2799,0.377600000000257,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,10,0,15,9765625,0,17.1,29,4,15.21818,16.32727,0.1601563,1,1.89550000000008,171,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.16699999999992,0.327800000000479,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,11,0,15,48828125,0,18.7272727272727,35,4,15.60606,16.72727,0.1904297,1,1.84889999999996,206,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.01319999999987,0.371099999999842,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,12,0,15,244140625,0,19.6666666666667,35,4,15.46154,16.48718,0.2158203,1,1.85780000000022,236,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.00469999999996,0.354000000000269,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,13,0,15,1220703125,0,19.1538461538462,35,4,16.17583,16.59341,0.2285156,1,2.30150000000003,249,1,1,0,2,1,1,2,0,2,0,0,0,4,2,0,0,0,0,1,0,0,1.2810999999997,0.409000000000106,0,0,0,0,0,0,0,0,0,0,0,0,0,65,289,0,0,33,0,0,17,33,64,9,0,0,0,0,0,0,1,0,
empty-32-32,32,32,14,0,15,6103515625,0,19.0714285714286,35,4,16.37143,16.41905,0.2431641,1,2.67229999999972,267,1,1,0,2,1,1,3,0,3,0,0,0,5,3,0,0,0,0,1,0,0,1.42190000000073,0.583000000000084,0,0,0,0,0,0,0,0,0,0,0,0,0,83,379,0,0,33,0,0,17,33,82,23,0,0,0,0,0,0,1,0,
empty-32-32,32,32,15,0,15,30517578125,0,20.6,42,4,16.56667,16.46667,0.2714844,1,2.87429999999995,309,1,1,0,2,1,1,3,0,3,0,0,0,5,3,0,0,0,0,1,0,0,1.46509999999989,0.607499999999163,0,0,0,0,0,0,0,0,0,0,0,0,0,83,379,0,0,33,0,0,17,33,82,23,0,0,0,0,0,0,1,0,
empty-32-32,32,32,16,0,15,152587890625,0,20.8125,42,4,17.35294,16.61029,0.2919922,1,2.77010000000018,333,1,1,0,2,1,1,3,0,3,0,0,0,5,3,0,0,0,0,1,0,0,1.32920000000013,0.604299999999512,0,0,0,0,0,0,0,0,0,0,0,0,0,83,379,0,0,33,0,0,17,33,82,23,0,0,0,0,0,0,1,0,
empty-32-32,32,32,17,0,15,762939453125,0,21.0588235294118,42,4,17.37255,16.28758,0.3027344,1,4.9362000000001,358,1,1,0,2,1,1,6,0,6,0,0,0,6,5,0,0,0,0,1,0,0,2.72879999999941,1.0244000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,158,728,0,0,58,0,0,17,58,151,46,0,0,0,0,0,0,1,0,
empty-32-32,32,32,18,0,15,3814697265625,0,21.7777777777778,42,4,18.74854,16.21053,0.3300781,1,5.14460000000008,392,1,1,0,2,1,1,6,0,6,0,0,0,6,5,0,0,0,0,1,0,0,2.79569999999967,0.991799999999785,0,0,0,0,0,0,0,0,0,0,0,0,0,158,728,0,0,58,0,0,17,58,151,46,0,0,0,0,0,0,1,0,
empty-32-32,32,32,19,0,15,19073486328125,0,21.1052631578947,42,4,18.5579,16.64211,0.3359375,1,5.18960000000016,401,1,1,0,2,1,1,6,0,7,0,0,0,7,5,0,0,0,0,1,0,0,2.76430000000028,1.1128000000017,0,0,0,0,0,0,0,0,0,0,0,0,0,158,728,0,0,58,0,0,17,58,151,43,0,0,0,0,0,0,1,0,
empty-32-32,32,32,20,0,15,95367431640625,0,21.7,42,4,18.85238,16.85238,0.3642578,1,5.3116,434,1,1,0,2,1,1,6,0,7,0,0,0,7,5,0,0,0,0,1,0,0,2.80109999999968,1.12450000000081,0,0,0,0,0,0,0,0,0,0,0,0,0,158,728,0,0,58,0,0,17,58,151,43,0,0,0,0,0,0,1,0,
empty-32-32,32,32,21,0,15,476837158203125,0,22.047619047619,42,4,19.48052,16.91775,0.375,1,5.90839999999935,463,1,1,0,2,1,1,6,0,7,0,0,0,7,5,0,0,0,0,1,0,0,2.96479999999974,1.31559999999899,0,0,0,0,0,0,0,0,0,0,0,0,0,158,728,0,0,58,0,0,17,58,151,43,0,0,0,0,0,0,1,0,
empty-32-32,32,32,22,0,15,2.38418579101563E+15,0,21.5454545454545,42,4,19.41107,16.6917,0.375,1,6.92280000000028,474,1,1,0,2,1,1,7,0,8,0,0,0,8,6,0,0,0,0,1,0,0,3.51259999999911,1.76499999999669,0,0,0,0,0,0,0,0,0,0,0,0,0,203,932,0,0,80,0,0,17,80,193,57,0,0,0,0,0,0,1,0,
empty-32-32,32,32,23,0,15,1.19209289550781E+16,0,21.9130434782609,42,4,19.13768,17.57971,0.3857422,1,7.69240000000082,504,1,1,0,2,1,1,8,0,10,0,0,0,8,7,0,0,0,0,1,0,0,3.96840000000157,1.85330000000158,0,0,0,0,0,0,0,0,0,0,0,0,0,221,1016,1,0,87,0,0,10,86,209,61,0,0,0,0,0,0,1,0,
empty-32-32,32,32,24,0,15,5.96046447753906E+16,0,22.0833333333333,42,4,19.09,17.56333,0.3955078,1,8.74209999999948,530,1,1,0,2,1,1,9,0,11,0,0,0,9,8,0,0,0,0,1,0,0,4.43349999999919,2.14190000000053,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1136,1,0,87,0,0,10,86,233,80,0,0,0,0,0,0,1,0,
empty-32-32,32,32,25,0,15,2.98023223876953E+17,0,21.84,42,4,19.15692,17.25538,0.4082031,1,8.63479999999981,546,1,1,0,2,1,1,9,0,11,0,0,0,9,8,0,0,0,0,1,0,0,4.38420000000315,2.08539999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1136,1,0,87,0,0,10,86,233,80,0,0,0,0,0,0,1,0,
empty-32-32,32,32,26,0,15,1.49011611938477E+18,0,21.7307692307692,42,4,19.13105,17.47009,0.4238281,1,8.6241,565,1,1,0,2,1,1,9,0,11,0,0,0,9,8,0,0,0,0,1,0,0,4.32870000000003,2.08280000000286,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1136,1,0,87,0,0,10,86,233,80,0,0,0,0,0,0,1,0,
