GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,
Berlin_1_256,256,256,68,17996,23,3.3881317890172E+47,0.2745972,217.514705882353,475,2,197.7621,189.7285,0.111618,1,1230.06850000005,14791,1,1,0,2,1,1,24,0,159,0,0,0,25,20,0,0,0,0,1,0,0,313.980399998836,617.132500003092,0,0,0,0,0,0,0,0,0,0,0,0,0,11951,38880,11,0,18354,0,0,4844,18343,8639,2205,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,69,17996,23,1.6940658945086E+48,0.2745972,215.565217391304,475,2,197.8675,190.2907,0.1122589,1,1483.03199999966,14874,1,1,0,2,1,1,25,0,160,0,0,0,26,21,0,0,0,0,1,0,0,364.779599999078,872.015499996953,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,39806,11,0,18354,0,0,4844,18343,8830,2374,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,70,17996,23,8.470329472543E+48,0.2745972,216.714285714286,475,2,198.2644,191.6406,0.1131439,1,1338.49990000017,15170,1,1,0,2,1,1,25,0,161,0,0,0,26,21,0,0,0,0,1,0,0,297.914099997841,838.503999998793,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,39806,11,0,18354,0,0,4844,18343,8830,2374,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,71,17996,23,4.2351647362715E+49,0.2745972,216.43661971831,475,2,197.5876,190.543,0.1144714,1,1350.05159999989,15367,1,1,0,2,1,1,25,0,161,0,0,0,26,21,0,0,0,0,1,0,0,288.203499997966,770.322500000708,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,39806,11,0,18354,0,0,4844,18343,8830,2374,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,72,17996,23,2.11758236813575E+50,0.2745972,213.611111111111,475,2,197.2218,191.0171,0.1146545,1,1427.69089999981,15380,1,1,0,2,1,1,26,0,162,0,0,0,26,22,0,0,0,0,1,0,0,379.172300001606,763.548600002192,0,0,0,0,0,0,0,0,0,0,0,0,0,12544,41637,12,0,18363,0,0,4844,18351,9231,2532,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,73,17996,23,1.05879118406788E+51,0.2745972,212.72602739726,475,2,196.7575,191.1914,0.1161804,1,1723.91760000028,15529,1,1,0,2,1,1,27,0,164,0,0,0,27,23,0,0,0,0,1,0,0,352.854099998251,992.916499995627,0,0,0,0,0,0,0,0,0,0,0,0,0,12969,43595,12,0,18363,0,0,4844,18351,9656,2716,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,74,17996,23,5.29395592033938E+51,0.2745972,211.891891891892,475,2,195.9661,190.7128,0.116684,1,1939.36129999999,15682,3,5,0,2,1,1,26,0,162,2,0,0,40,22,0,0,0,2,1,0,0,422.763399999589,1208.06329999678,0,0,0,0,0,0,0,0,0,0,0,0,0,14773,48919,12,0,21878,0,0,4844,21866,10712,2941,2,3,0,0,1,2,1,2,
Berlin_1_256,256,256,75,17996,23,2.64697796016969E+52,0.2745972,212.106666666667,475,2,196.0049,191.7537,0.1175842,1,2077.4916000003,15910,3,5,0,2,1,1,29,0,165,2,0,0,43,25,0,0,0,2,1,0,0,384.443699998781,1227.24110000301,0,0,0,0,0,0,0,0,0,0,0,0,0,15486,52249,11,0,21888,0,0,4844,21877,11424,3119,2,3,0,0,1,2,1,2,
Berlin_1_256,256,256,76,17996,23,1.32348898008484E+53,0.2745972,211.802631578947,475,2,194.8189,191.7406,0.1180878,1,3324.41179999989,16101,7,13,0,2,1,1,29,0,163,6,0,0,55,25,0,4,0,10,1,0,0,617.787199996412,1817.69510000292,0,0,0,0,0,0,0,0,0,0,0,0,0,18077,61783,17,0,24696,0,0,4844,24679,13384,3624,9,7,1,0,7,5,1,4,
Berlin_1_256,256,256,77,17996,23,6.61744490042422E+53,0.2745972,213.363636363636,475,2,195.6883,192.1026,0.1204224,1,2328.32390000019,16433,7,13,0,2,1,1,29,0,163,6,0,0,55,25,0,4,0,10,1,0,0,516.894199999981,1308.55349999852,0,0,0,0,0,0,0,0,0,0,0,0,0,18077,61783,17,0,24696,0,0,4844,24679,13384,3623,9,7,1,0,7,5,1,4,
Berlin_1_256,256,256,78,17996,23,3.30872245021211E+54,0.2745972,210.705128205128,475,2,195.3268,191.5109,0.1205292,1,2293.65180000011,16439,7,13,0,2,1,1,29,0,163,6,0,0,55,25,0,4,0,10,1,0,0,522.988900000229,1287.90369999688,0,0,0,0,0,0,0,0,0,0,0,0,0,18077,61783,17,0,24696,0,0,4844,24679,13384,3623,9,7,1,0,7,5,1,4,
Berlin_1_256,256,256,79,17996,23,1.65436122510606E+55,0.2745972,213.367088607595,475,2,196.4614,192.0348,0.1207123,1,2446.89419999998,16860,7,13,0,2,1,1,29,0,163,6,0,0,55,25,0,4,0,10,1,0,0,494.829399999231,1418.99590000138,0,0,0,0,0,0,0,0,0,0,0,0,0,18079,61790,17,0,24700,0,0,4844,24683,13385,3624,9,7,1,0,7,5,1,4,
Berlin_1_256,256,256,80,17996,23,8.27180612553028E+55,0.2745972,213.025,475,2,195.9395,192.0617,0.1219635,1,2223.02740000002,17046,7,13,0,2,1,1,29,0,163,6,0,0,55,25,0,4,0,10,1,0,0,490.087800003588,1324.73229999933,0,0,0,0,0,0,0,0,0,0,0,0,0,18080,61794,18,0,24702,0,0,4844,24684,13385,3625,9,7,1,0,7,5,1,4,
Berlin_1_256,256,256,81,17996,23,4.13590306276514E+56,0.2745972,212.012345679012,475,2,195.3412,192.0253,0.1229401,0,303394.431299999,-2,1712,3423,0,3,59,1705,69,0,79,7,1644,61,114,1772,0,4,1,10,1,0,0,253618.433700012,12202.8476000465,0,0,0,0,0,0,0,0,0,0,0,0,0,7262062,22842680,1934,0,13275856,0,0,4844,13273922,6932213,451602,67,1711,1,0,65,1710,1,4,
Berlin_1_256,256,256,1,17996,24,5,0.2745972,210,210,210,0,0,0.003219604,1,0.226300000000037,210,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,2,17996,24,25,0.2745972,343,476,210,100.6667,128,0.01049805,1,0.556900000000041,686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,3,17996,24,125,0.2745972,269,476,121,135,130.6667,0.01235962,1,0.885899999999992,807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,4,17996,24,625,0.2745972,247.5,476,121,159,141.4,0.01513672,1,1.17339999999967,990,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,5,17996,24,3125,0.2745972,289.4,476,121,174.2667,168.9333,0.01945496,1,1.54510000000028,1447,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,6,17996,24,15625,0.2745972,277.666666666667,476,121,180.1905,163.8095,0.02070618,1,30.0222999999996,1666,1,1,0,0,1,1,2,0,88,0,0,0,2,1,0,0,0,0,1,0,0,20.3858,5.44660000000022,0,0,0,0,0,0,0,0,0,0,0,0,0,595,2575,141,0,424,0,0,192,283,544,237,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,7,17996,24,78125,0.2745972,255.571428571429,476,121,175.8571,158.5,0.02259827,1,29.5846000000001,1789,1,1,0,0,1,1,2,0,88,0,0,0,2,1,0,0,0,0,1,0,0,19.5817999999999,5.39920000000075,0,0,0,0,0,0,0,0,0,0,0,0,0,595,2575,141,0,424,0,0,192,283,544,237,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,8,17996,24,390625,0.2745972,251.125,476,121,178.8056,169.8889,0.02456665,1,223.901300000001,2009,1,1,0,0,1,1,4,0,90,0,0,0,4,3,0,0,0,0,1,0,0,37.5419000000002,180.292000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,5595,141,0,425,0,0,192,284,1212,543,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,9,17996,24,1953125,0.2745972,265.888888888889,476,121,187.7333,178.7556,0.02876282,1,232.948200000001,2393,1,1,0,0,1,1,4,0,90,0,0,0,4,3,0,0,0,0,1,0,0,30.9480999999996,149.680299999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,5595,141,0,425,0,0,192,284,1212,543,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,10,17996,24,9765625,0.2745972,247.8,476,85,184.9091,171.4182,0.02897644,1,226.562300000001,2478,1,1,0,0,1,1,4,0,90,0,0,0,4,3,0,0,0,0,1,0,0,29.4302000000025,150.611700000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,5595,141,0,425,0,0,192,284,1212,543,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,11,17996,24,48828125,0.2745972,232.272727272727,476,77,179.6061,174.4545,0.02964783,1,225.6931,2555,1,1,0,0,1,1,4,0,90,0,0,0,4,3,0,0,0,0,1,0,0,22.8214000000007,147.462800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,5595,141,0,425,0,0,192,284,1212,543,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,12,17996,24,244140625,0.2745972,251.083333333333,476,77,184.5256,185.2051,0.03161621,1,502.307799999999,3013,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,39.2308999999987,453.049499999997,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,13,17996,24,1220703125,0.2745972,254,476,77,184.7912,183.3846,0.03553772,1,500.136099999996,3302,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,41.4530999999988,448.704599999997,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,14,17996,24,6103515625,0.2745972,260.5,476,77,182.3238,182.4857,0.03631592,1,570.517400000004,3647,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,101.216400000012,458.9977,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,15,17996,24,30517578125,0.2745972,269.133333333333,476,77,191.85,182.1333,0.0418396,1,485.083200000001,4037,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,39.4936000000089,434.092900000011,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,16,17996,24,152587890625,0.2745972,261.5,476,77,189.9191,177.5515,0.04354858,1,490.82759999999,4184,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,41.9715999999753,427.837499999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,17,17996,24,762939453125,0.2745972,247.470588235294,476,23,189.1895,174.1046,0.04389954,1,484.173200000005,4207,1,1,0,1,1,1,5,0,92,0,0,0,7,4,0,0,0,0,1,0,0,47.9716999999655,423.443300000043,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,7701,141,0,429,0,0,192,288,1671,763,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,18,17996,24,3814697265625,0.2745972,247.944444444444,476,23,189.7544,169.7368,0.04502869,1,420.07710000001,4463,1,1,0,1,1,1,4,0,93,0,0,0,7,3,0,0,0,0,1,0,0,38.2417999999889,369.269299999971,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,5656,141,0,428,0,0,192,287,1223,528,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,19,17996,24,19073486328125,0.2745972,235.894736842105,476,19,186.2737,169.9579,0.0453186,1,406.203100000013,4482,1,1,0,1,1,1,4,0,93,0,0,0,7,3,0,0,0,0,1,0,0,30.7475999999733,354.508199999967,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,5656,141,0,428,0,0,192,287,1223,528,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,20,17996,24,95367431640625,0.2745972,236.45,476,19,185.5809,173.0143,0.04676819,1,530.366500000004,4729,1,1,0,1,1,1,4,0,93,0,0,0,7,3,0,0,0,0,1,0,0,28.5254999999888,479.169999999984,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,5656,141,0,428,0,0,192,287,1223,528,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,21,17996,24,476837158203125,0.2745972,231.857142857143,476,19,181.7489,176.2078,0.04774475,1,851.510800000018,4869,1,1,0,1,1,1,8,0,99,0,0,0,10,7,0,0,0,0,1,0,0,65.5666000000201,580.911199999944,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,10821,142,0,462,0,0,192,320,2371,1152,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,22,17996,24,2.38418579101563E+15,0.2745972,232.5,476,19,182.8063,172.5968,0.05026245,1,587.643899999995,5115,1,1,0,1,1,1,8,0,99,0,0,0,10,7,0,0,0,0,1,0,0,92.3455000000249,458.715000000026,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,10821,142,0,462,0,0,192,320,2371,1152,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,23,17996,24,1.19209289550781E+16,0.2745972,235.913043478261,476,19,186.4638,176.0725,0.05247498,1,628.305300000007,5426,1,1,0,1,1,1,8,0,101,0,0,0,10,7,0,0,0,0,1,0,0,60.955100000021,473.703899999993,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,10826,142,0,463,0,0,192,321,2371,1148,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,24,17996,24,5.96046447753906E+16,0.2745972,237.666666666667,476,19,183.64,178.1267,0.05383301,1,663.472999999998,5704,1,1,0,1,1,1,8,0,102,0,0,0,10,7,0,0,0,0,1,0,0,100.569900000031,537.960099999909,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,10833,143,0,467,0,0,192,324,2372,1149,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,25,17996,24,2.98023223876953E+17,0.2745972,236.36,476,19,180.7508,177.0892,0.05488586,1,644.109200000006,5909,1,1,0,1,1,1,9,0,103,0,0,0,11,8,0,0,0,0,1,0,0,81.8472999999649,527.572900000087,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,11369,143,0,467,0,0,192,324,2493,1218,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,26,17996,24,1.49011611938477E+18,0.2745972,236.038461538462,476,19,186.2251,174.1083,0.05749512,1,632.658600000024,6137,1,1,0,1,1,1,9,0,103,0,0,0,11,8,0,0,0,0,1,0,0,81.3601999999373,522.672699999937,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,11369,143,0,467,0,0,192,324,2493,1218,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,27,17996,24,7.45058059692383E+18,0.2745972,231.888888888889,476,19,187.2011,170.9894,0.05805969,1,671.323299999989,6261,1,1,0,1,1,1,9,0,104,0,0,0,12,8,0,0,0,0,1,0,0,67.6130999999586,569.460399999982,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,11812,144,0,506,0,0,192,362,2594,1258,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,28,17996,24,3.72529029846191E+19,0.2745972,234.642857142857,476,19,192.6355,170.5764,0.05970764,1,640.984599999967,6570,1,1,0,1,1,1,9,0,104,0,0,0,12,8,0,0,0,0,1,0,0,69.0872000000672,543.367900000128,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,11812,144,0,506,0,0,192,362,2594,1258,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,29,17996,24,1.86264514923096E+20,0.2745972,227.344827586207,476,19,191.4483,172.892,0.06007385,1,665.037699999986,6593,1,1,0,1,1,1,9,0,104,0,0,0,12,8,0,0,0,0,1,0,0,76.5879000000423,557.178399999917,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,11812,144,0,506,0,0,192,362,2594,1258,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,30,17996,24,9.31322574615479E+20,0.2745972,230.5,476,19,194.2151,172.9441,0.06163025,1,642.243100000022,6915,1,1,0,1,1,1,9,0,104,0,0,0,12,8,0,0,0,0,1,0,0,68.0444999999017,535.961600000097,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,11810,144,0,504,0,0,192,360,2593,1258,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,31,17996,24,4.65661287307739E+21,0.2745972,230.612903225806,476,19,193.1089,172.2218,0.06268311,1,691.342999999993,7149,1,1,0,1,1,1,11,0,105,0,0,0,13,9,0,0,0,0,1,0,0,134.073800000187,493.783299999952,0,0,0,0,0,0,0,0,0,0,0,0,0,4684,16890,148,0,5150,0,0,1698,5002,3703,1449,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,32,17996,24,2.3283064365387E+22,0.2745972,236.9375,476,19,196.9167,175.2424,0.06359863,1,843.393500000006,7582,1,1,0,1,1,1,13,0,111,0,0,0,15,11,0,0,0,0,1,0,0,189.381300000241,562.909700000542,0,0,0,0,0,0,0,0,0,0,0,0,0,5826,21236,148,0,6159,0,0,1698,6011,4773,1859,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,33,17996,24,1.16415321826935E+23,0.2745972,235.515151515152,476,19,201.6007,174.8235,0.0664978,1,933.950900000054,7772,1,1,0,2,1,1,14,0,112,0,0,0,17,12,0,0,0,0,1,0,0,132.001200000406,683.002500000293,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,22123,148,0,6159,0,0,1698,6011,4963,1912,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,34,17996,24,5.82076609134674E+23,0.2745972,232.529411764706,476,19,200.237,175.4605,0.06819153,1,1132.52830000001,7906,1,1,0,2,1,1,14,0,112,0,0,0,17,12,0,0,0,0,1,0,0,144.671499999822,863.556400000001,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,22123,148,0,6159,0,0,1698,6011,4963,1912,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,35,17996,24,2.91038304567337E+24,0.2745972,228.228571428571,476,19,198.6317,175.8381,0.06933594,1,1362.09340000001,7988,1,1,0,2,1,1,14,0,112,0,0,0,17,12,0,0,0,0,1,0,0,182.465499999817,1008.82749999978,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,22123,148,0,6159,0,0,1698,6011,4963,1912,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,36,17996,24,1.45519152283669E+25,0.2745972,223.25,476,19,196.3739,174.7237,0.07009888,1,878.293599999975,8037,1,1,0,2,1,1,14,0,112,0,0,0,17,12,0,0,0,0,1,0,0,125.828600000124,647.378499999759,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,22123,148,0,6159,0,0,1698,6011,4963,1912,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,37,17996,24,7.27595761418343E+25,0.2745972,218.324324324324,476,19,197.3656,173.7269,0.07072449,1,984.761000000057,8078,1,1,0,2,1,1,15,0,113,0,0,0,18,13,0,0,0,0,1,0,0,183.574099999852,692.187800000189,0,0,0,0,0,0,0,0,0,0,0,0,0,6497,24299,149,0,6169,0,0,1698,6020,5443,2136,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,38,17996,24,3.63797880709171E+26,0.2745972,219.947368421053,476,19,197.1673,174.5978,0.0716095,1,1001.54700000002,8358,1,1,0,2,1,1,15,0,118,0,0,0,18,13,0,0,0,0,1,0,0,208.373199999798,710.064599999925,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,24348,151,0,6186,0,0,1698,6035,5449,2138,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,39,17996,24,1.81898940354586E+27,0.2745972,218.051282051282,476,19,197.1231,176.1846,0.07322693,1,1035.94109999994,8504,1,1,0,2,1,1,15,0,118,0,0,0,18,13,0,0,0,0,1,0,0,224.532000000123,727.484600000316,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,24348,151,0,6186,0,0,1698,6035,5449,2138,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,40,17996,24,9.09494701772928E+27,0.2745972,213.525,476,19,197.7037,175.3683,0.07380676,1,982.586499999976,8541,1,1,0,2,1,1,15,0,118,0,0,0,18,13,0,0,0,0,1,0,0,197.7154999997,719.082799999043,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,24348,151,0,6186,0,0,1698,6035,5449,2138,0,0,0,0,0,0,1,0,
Berlin_1_256,256,256,41,17996,24,4.54747350886464E+28,0.2745972,216.219512195122,476,19,198.8293,174.9082,0.07455444,1,1053.48069999996,8865,1,1,0,2,1,1,16,0,124,0,0,0,18,14,0,0,0,0,1,0,0,216.103400000604,703.107200000202,0,0,0,0,0,0,0,0,0,0,0,0,0,6837,25501,151,0,6623,0,0,1698,6472,5747,2214,0,0,0,0,0,0,1,0,
